title,link,channel,channel_link,date,video_length,time_diff,watch_time
I Lost My Court Case In 30 Seconds,https://www.youtube.com/watch?v=Gits4LBSpcA,motivationhouse0,https://www.youtube.com/channel/UCm0zodc6Tmn_XqZDUnDBZ9w,2026-02-24T02:15:26.167Z,27.0,3.148,3.148
"February 23, 2026",https://www.youtube.com/watch?v=4yTP-Mlj_Ek,MelzChris,https://www.youtube.com/channel/UCO3L13faTX998dhpPYDizQQ,2026-02-24T02:15:13.310Z,13.0,12.857,12.857
https://www.youtube.com/watch?v=w1pV52xA5fg,https://www.youtube.com/watch?v=w1pV52xA5fg,,,2026-02-24T02:15:03.208Z,,10.102,10.102
Blurry: 1114 2,https://www.youtube.com/watch?v=jQy7Zy2_jSs,,,2026-02-24T02:15:01.563Z,25.0,1.645,1.645
Blueface EX Gf Jaidyn RESPONDS to him having a BABY with Nevaeh😳❤️‍🩹 #blueface #ytshorts #fyp,https://www.youtube.com/watch?v=WjlYScCOULE,LowkeyCellClips,https://www.youtube.com/channel/UC2LaCnpL8opJwk4XGTjba9A,2026-02-24T02:14:30.176Z,30.0,31.387,30.0
Lasting longer than a lot of marriages #proposal #marriage #couplecomedy #shortsvideo #relatable,https://www.youtube.com/watch?v=v4RX4D8C4Q4,LMB LETRECE,https://www.youtube.com/channel/UC4d82YujBLEwJ6UOJ9Um_xA,2026-02-24T02:14:21.945Z,11.0,8.231,8.231
"my favorite song from ""SPEED KILLS"" album :) #spotify #album",https://www.youtube.com/watch?v=86oN-GA5THc,Ally Evenson,https://www.youtube.com/channel/UCwnjuhfVbbb2y1iOikpRsmw,2026-02-24T02:14:18.760Z,10.0,3.185,3.185
https://www.youtube.com/watch?v=khWAML7sd_w,https://www.youtube.com/watch?v=khWAML7sd_w,,,2026-02-24T02:14:16.001Z,,2.759,2.759
How does your self care birb support you? 👀❤️ #finchapp,https://www.youtube.com/watch?v=BfGdqajeAFQ,,,2026-02-24T02:14:12.842Z,37.0,3.159,3.159
Did they try to SCAM me?! #pov #seveneleven #pizza #food,https://www.youtube.com/watch?v=AVWtL_KplVI,mylonePOV,https://www.youtube.com/channel/UCE_jnb9Ro-wdFJ1miciAj6g,2026-02-24T02:13:07.302Z,61.0,65.54,61.0
on my store front!!!🍿🍿🍿 #snacks #popcorn,https://www.youtube.com/watch?v=24pqBRoptUQ,Darcy McQueeny,https://www.youtube.com/channel/UC-A9gAinrAUGj5LiERnv_vQ,2026-02-24T02:13:02.940Z,59.0,4.362,4.362
2766v2 2338v2 BP i S b gen t UGC c WL m B A s MIX ch MIX co stitch AO mt V9x16 l EN,https://www.youtube.com/watch?v=4CEs__FeHJ8,,,2026-02-24T02:13:00.267Z,42.0,2.673,2.673
Have a good nap👏🏼 #mom #parenthack #parenting,https://www.youtube.com/watch?v=_a34DatCOig,Makenzie Taylor,https://www.youtube.com/channel/UCOASf0MJv3jf4voYT7JXmTQ,2026-02-24T02:12:45.911Z,13.0,14.356,13.0
Summer meal in the winter 🤭 #budgetmeals #cooking,https://www.youtube.com/watch?v=LpC5zoGiQeY,Xye Rayno,https://www.youtube.com/channel/UCSTZnFX7Kl8yCXyZMeZrjHQ,2026-02-24T02:12:36.343Z,131.0,9.568,9.568
INH_S_WhatPerfumeSays_Goldie_KaylaVO_F_US_H1_W_PL_AiStack2_W_HC.mov,https://www.youtube.com/watch?v=InLtwfMphgo,,,2026-02-24T02:12:34.534Z,38.0,1.809,1.809
Get rewarded to walk from byo🚶‍♀️,https://www.youtube.com/watch?v=6cJWc8pCg4A,Girlies Haven,https://www.youtube.com/channel/UCNlbrsOdk0u4a0jtpBP7ljA,2026-02-24T02:11:59.903Z,33.0,34.631,33.0
Passenger Princess 🎀 🩷 💕 #valentinesday #valentine #valentines #caraccessories #car #cozy,https://www.youtube.com/watch?v=4Pi2wR2d3T8,Julianna Claire,https://www.youtube.com/channel/UCTKJREAH1cMVGpoKjE-MEbw,2026-02-24T02:11:48.742Z,19.0,11.161,11.161
Serena's on Ro,https://www.youtube.com/watch?v=wgHFPZb6ZFI,,,2026-02-24T02:11:47.448Z,21.0,1.294,1.294
The last option was definitely the winner! 🤣 #familycompound #hookranch #funny,https://www.youtube.com/watch?v=trT5wg1uBAc,Hook Ranch,https://www.youtube.com/channel/UC3XguR-IABXOSjAXQStzfdg,2026-02-24T02:11:02.635Z,50.0,44.813,44.813
How To Stop Nosey Neighbours #diy #howto #homeimprovement,https://www.youtube.com/watch?v=3bR0t9IlDWg,Home Improvements & Horsepower ,https://www.youtube.com/channel/UClGZclLbRNauwEcdcwAIkuQ,2026-02-24T02:10:46.041Z,15.0,16.594,15.0
