title,link,channel,channel_link,date,video_length,time_diff,watch_time
Jack White - Love Interruption (Official Video),https://www.youtube.com/watch?v=iErNRBTPbEc,JackWhiteVEVO,https://www.youtube.com/channel/UCHYKkKW0MpX5-nDQQas-b6w,2026-04-05T22:57:56.105Z,154.0,319.507,154.0
Shortened: PDCT NBA Anthem Blitz 1080x1080 Trade5Get50 30s SOCIAL,https://www.youtube.com/watch?v=E-UIaMYYAJc,,,2026-04-05T22:57:47.186Z,14.0,8.919,8.919
"Billy Strings: ""Psycho"" (Official Live Video) - 12/08/23",https://www.youtube.com/watch?v=kEaqDBZSlTw,nugs,https://www.youtube.com/channel/UCs9tH6M6AW16i3s8WabzAfA,2026-04-05T22:27:29.159Z,1961.0,1818.027,1818.027
MPY-53760_Pets Scottie Moments_EN_1080x1920_22s_v2_qse74w9oc7_qse74w9oc7.mp4,https://www.youtube.com/watch?v=C63Ztr3O1A8,,,2026-04-05T21:23:06.632Z,23.0,3862.527,23.0
JACK WHITE & The Peacocks - Love Interruption [HD],https://www.youtube.com/watch?v=5SMO2iynmis,Vazir & Cat,https://www.youtube.com/channel/UCfbe2F3yPz4ZNLO9KLEXrsQ,2026-04-05T21:19:56.673Z,169.0,189.959,169.0
PlutoTV UAAds MobileVideoAds Hero KingOfQueens 1080x1080 OnAir 15 V1,https://www.youtube.com/watch?v=AK7JOhavF3s,,,2026-04-05T21:18:55.939Z,16.0,60.734,16.0
USA - Send - Money Talks (DEPT) - Price+Transparency (Hook 2) - 15s - Wide - EN,https://www.youtube.com/watch?v=5vzzKN0JOsk,,,2026-04-05T21:12:28.056Z,15.0,387.883,15.0
The White Stripes: Dead Leaves and the Dirty Ground (Live) - SNL,https://www.youtube.com/watch?v=Ziuu93gFaGg,Saturday Night Live,https://www.youtube.com/channel/UCqFzWxSCi39LnW1JKFR3efg,2026-04-05T21:08:12.443Z,188.0,255.613,188.0
Jack White: Derecho Demonico (Live) - SNL,https://www.youtube.com/watch?v=LFtIxTYLMj0,Saturday Night Live,https://www.youtube.com/channel/UCqFzWxSCi39LnW1JKFR3efg,2026-04-05T21:03:15.331Z,257.0,297.112,257.0
Jack White: G.O.D. And The Broken Ribs (Live) - SNL,https://www.youtube.com/watch?v=VOyLzSv3mYE,Saturday Night Live,https://www.youtube.com/channel/UCqFzWxSCi39LnW1JKFR3efg,2026-04-05T20:58:59.545Z,239.0,255.786,239.0
Evergreen Toggle GAC 6s 1 1,https://www.youtube.com/watch?v=50poA64ueK4,,,2026-04-05T20:58:53.170Z,7.0,6.375,6.375
Shortened: 20220923 AmazonApp HouseholdUpgrades Vertical 1a,https://www.youtube.com/watch?v=cjHIKdfd-a4,,,2026-04-05T20:58:45.905Z,8.0,7.265,7.265
SoFi Checking and Savings,https://www.youtube.com/watch?v=MXdWw5JpyXI,,,2026-04-05T20:57:50.833Z,31.0,55.072,31.0
https://www.youtube.com/watch?v=j4n6eiWr8TY,https://www.youtube.com/watch?v=j4n6eiWr8TY,,,2026-04-05T09:10:20.613Z,,42450.22,42450.22
Shortened: Toon Blast - Ballpool-wall 30s L,https://www.youtube.com/watch?v=lRMZNbozNVA,,,2026-04-05T06:53:53.812Z,27.0,8186.801,27.0
M_DirA_New_Shop_Now_1x1,https://www.youtube.com/watch?v=xmHniTt1UKM,,,2026-04-05T06:53:36.746Z,12.0,17.066,12.0
Shortened: MPY-51485_Channel Changers + Community Chest_Sitcom - Video editing_1200X1500_k0oe..._k0o,https://www.youtube.com/watch?v=iD0jf67xpC0,,,2026-04-05T06:47:27.264Z,30.0,369.482,30.0
Shortened: Puzzles & Chaos,https://www.youtube.com/watch?v=vN6J0ukvdlM,,,2026-04-05T06:47:09.463Z,,17.801,17.801
