title,link,channel,channel_link,date,video_length,time_diff,watch_time
i decided to move to texas..,https://www.youtube.com/watch?v=QhE9nsT-FXU,MoreArky,https://www.youtube.com/channel/UC6NEwjW4DO6qEZUE4VZWViQ,2026-04-17T22:17:40.169Z,1583.0,488.49,488.49
He had TOO MUCH RIZZ!!! (House of Feelings Ep 1 Reaction) ft. Jay,https://www.youtube.com/watch?v=eT5t8TCwp7w,Wintr Skyes,https://www.youtube.com/channel/UCF6UIwaVviWCKYsjr8CKTMQ,2026-04-17T22:02:35.592Z,728.0,904.577,728.0
Lie Detector EXPOSES House of Feelings,https://www.youtube.com/watch?v=moY4dqPrFvc,Jimmy Zhang,https://www.youtube.com/channel/UCC03-Rich_1-C5sJ2QQAhWA,2026-04-17T21:11:57.158Z,3411.0,3038.434,3038.434
https://www.youtube.com/watch?v=6tsZp1WKO-I,https://www.youtube.com/watch?v=6tsZp1WKO-I,,,2026-04-17T21:04:15.371Z,,461.787,461.787
"Nespresso - Hogarth CL-VWHero30Long-CB-VWRD 16x9_30""| US",https://www.youtube.com/watch?v=971DbuLx0eE,,,2026-04-17T19:36:44.651Z,31.0,5250.72,31.0
My 2026 NBA Playoff Predictions!,https://www.youtube.com/watch?v=S33PGJkzyC8,SROS,https://www.youtube.com/channel/UCl3BzNGIPlKDI5DhN3jDCvg,2026-04-17T19:28:18.291Z,1360.0,506.36,506.36
Your Future In Trades | UEI College [1-30-L-1225-NY-8],https://www.youtube.com/watch?v=An7TtY4nd8E,,,2026-04-17T08:31:48.352Z,29.0,39389.939,29.0
"""Jason Made Us""😭",https://www.youtube.com/watch?v=zEpohSh8tZg,JasonTheWeen Fan,https://www.youtube.com/channel/UCf-aIVEtM2qJ2YGdg9he07Q,2026-04-17T08:30:45.374Z,41.0,62.978,41.0
2026 K4 and K4 Hatchback | What Turbos You :15,https://www.youtube.com/watch?v=VMDYUS7oEJI,,,2026-04-17T06:23:45.002Z,16.0,7620.372,16.0
10 MIN KILLER SIXPACK - super hard ab workout / No Equipment I Pamela Reif,https://www.youtube.com/watch?v=vOiP3kfFlrE,Pamela Reif,https://www.youtube.com/channel/UChVRfsT_ASBZk10o0An7Ucg,2026-04-17T06:14:27.350Z,604.0,557.652,557.652
Your Home Gym. Your Power. 💥 | FitTransformer,https://www.youtube.com/watch?v=OF4aC7VVUX0,,,2026-04-17T06:13:57.640Z,26.0,29.71,26.0
Foundayo is Now Approved!,https://www.youtube.com/watch?v=ymCeh07HD6g,,,2026-04-17T06:13:46.776Z,15.0,10.864,10.864
THE AAU MATCHUP OF THE YEAR! RWE VS JESSER!,https://www.youtube.com/watch?v=mMyjiz4zIYc,Cam Wilder,https://www.youtube.com/channel/UCkNB_lQah9MLniBLlk97iBw,2026-04-17T03:28:24.399Z,3118.0,9922.377,3118.0
